test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
5176,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3374812325672856, PGA, Kuredux® PGA, 0.007819398318244766, PBAT, Ecoworld, 0.4012217856833438, PBS, BioPBS™ FD92, 0.25347758343112575",True,0.4429365,,50.0
5177,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.0377164,,50.0
5178,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.28953177336563085, PGA, Kuredux® PGA, 0.0063801685252563274, PBAT, Ecovance rf-PBAT, 0.3634975243814366, PBS, BioPBS™ FZ91, 0.34059053372767617",True,1.0377164,,50.0
5179,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,1.1829132,,50.0
5180,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.29006209328722865, PGA, Kuredux® PGA, 0.3571895911187521, PBAT, Ecovance rf-PBAT, 0.2660003896670654, PBS, PBS TH803S, 0.08674792592695389",True,1.2334536,,50.0
5181,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.46745652,,50.0
5182,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3600881350403196, PGA, Kuredux® PGA, 0.31731078436926047, PBAT, Ecovance rf-PBAT, 0.019613035820361495, PBS, BioPBS™ FD92, 0.30298804477005836",True,0.48400652,,50.0
5183,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.0377164,,50.0
5184,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.016847474486252362, PGA, Kuredux® PGA, 0.3240304925993912, PBAT, Tunhe TH801T, 0.2986832400587922, PBS, BioPBS™ FZ91, 0.3604387928555643",True,0.8959524,,50.0
5185,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,1.1829132,,50.0
5186,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3182296303372451, PGA, Kuredux® PGA, 0.1704265876721365, PBAT, Tunhe TH801T, 0.2798057078604561, PBS, PBS TH803S, 0.2315380741301623",True,1.1829132,,50.0
5187,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.46745652,,50.0
5188,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.27347733668801016, PGA, Kuredux® PGA, 0.15721511987551332, PBAT, Tunhe TH801T, 0.254067841381354, PBS, BioPBS™ FD92, 0.3152397020551224",True,0.3907828,,50.0
5189,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.0587767,,50.0
5190,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.08999084850157373, PGA, Polylactide, 0.3494748561877444, PBAT, ecoflex® F Blend C1200, 0.33117766873656984, PBS, BioPBS™ FZ91, 0.229356626574112",True,0.9353632,,50.0
5191,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,1.2069203,,50.0
5192,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.01110923859978469, PGA, Polylactide, 0.4056359710091053, PBAT, ecoflex® F Blend C1200, 0.5243469541211486, PBS, PBS TH803S, 0.058907836269961385",True,1.0739172,,50.0
5193,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.47694352,,50.0
5194,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.06779523604052763, PGA, Polylactide, 0.32791240747916295, PBAT, ecoflex® F Blend C1200, 0.32606251707030726, PBS, BioPBS™ FD92, 0.27822983941000223",True,0.34868553,,50.0
5195,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.0377164,,50.0
5196,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.19066550361187945, PGA, Polylactide, 0.3820553378832838, PBAT, Ecoworld, 0.39469980462488596, PBS, BioPBS™ FZ91, 0.032579353879950715",True,1.1926416,,50.0
5197,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,1.1829132,,50.0
5198,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.2144561855723541, PGA, Polylactide, 0.34375812842783227, PBAT, Ecoworld, 0.19085999060700443, PBS, PBS TH803S, 0.2509256953928092",True,1.05617,,50.0
5199,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.46745652,,50.0
5200,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.09066460812704195, PGA, Polylactide, 0.11315147700244374, PBAT, Ecoworld, 0.25617861235121586, PBS, BioPBS™ FD92, 0.5400053025192985",True,0.19907038,,50.0
5201,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.0377164,,50.0
5202,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.22946698090202933, PGA, Polylactide, 0.23384666571809537, PBAT, Ecovance rf-PBAT, 0.2950031565292703, PBS, BioPBS™ FZ91, 0.24168319685060494",True,1.0377164,,50.0
5203,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,1.1829132,,50.0
5204,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3263865212658231, PGA, Polylactide, 0.21465097362219768, PBAT, Ecovance rf-PBAT, 0.1634210249197429, PBS, PBS TH803S, 0.2955414801922363",True,1.05617,,50.0
5205,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.46745652,,50.0
5206,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.00461167515350005, PGA, Polylactide, 0.3743751317276102, PBAT, Ecovance rf-PBAT, 0.07549244221154124, PBS, BioPBS™ FD92, 0.5455207509073485",True,0.15242176,,50.0
5207,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,1.0377164,,50.0
5208,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.37364153961325824, PGA, Polylactide, 0.45053027601019824, PBAT, Tunhe TH801T, 0.0012151218495647627, PBS, BioPBS™ FZ91, 0.17461306252697878",True,1.2232316,,50.0
5209,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,1.1829132,,50.0
5210,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.31399878933643727, PGA, Polylactide, 0.3210285986744618, PBAT, Tunhe TH801T, 0.3573708839767622, PBS, PBS TH803S, 0.007601728012338774",True,1.221601,,50.0
5211,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,0.46745652,,50.0
5212,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.21435347750177106, PGA, Polylactide, 0.24646116178575422, PBAT, Tunhe TH801T, 0.32737938403607997, PBS, BioPBS™ FD92, 0.21180597667639467",True,0.47247338,,50.0
5213,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.1071396,,50.0
5214,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.30043704696321427, PGA, Kuredux® PGA, 0.255134062261816, PBAT, ecoflex® F Blend C1200, 0.1891003123109488, PCL, Capa™ 6500, 0.25532857846402096",True,1.117757,,50.0
5215,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.1071396,,50.0
5216,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.49145440827237724, PGA, Kuredux® PGA, 0.02133233417335537, PBAT, ecoflex® F Blend C1200, 0.43227187809277207, PCL, Capa™ 6800, 0.05494137946149534",True,1.3208891,,50.0
5217,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0851172,,50.0
5218,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3490792350323306, PGA, Kuredux® PGA, 0.26022792261757627, PBAT, Ecoworld, 0.1494504766409834, PCL, Capa™ 6500, 0.24124236570910962",True,1.1373218,,50.0
5219,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0851172,,50.0
5220,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.1727167802855758, PGA, Kuredux® PGA, 0.015276854258999094, PBAT, Ecoworld, 0.43454634430490807, PCL, Capa™ 6800, 0.37746002115051713",True,1.0828942,,50.0
5221,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0851172,,50.0
5222,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.17326969460875652, PGA, Kuredux® PGA, 0.5858289068301775, PBAT, Ecovance rf-PBAT, 0.13406139887054264, PCL, Capa™ 6500, 0.1068399996905234",True,0.99122363,,50.0
5223,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.0851172,,50.0
5224,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.6448551294633608, PGA, Kuredux® PGA, 0.09265017328985008, PBAT, Ecovance rf-PBAT, 0.20706292976843693, PCL, Capa™ 6800, 0.055431767478352205",True,1.4486794,,50.0
5225,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.0851172,,50.0
5226,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.35875004807959116, PGA, Kuredux® PGA, 0.12386386555208086, PBAT, Tunhe TH801T, 0.28012068702162113, PCL, Capa™ 6500, 0.23726539934670687",True,1.1265185,,50.0
5227,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.0851172,,50.0
5228,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.08121462972047686, PGA, Kuredux® PGA, 0.16246836194051098, PBAT, Tunhe TH801T, 0.47370243238211773, PCL, Capa™ 6800, 0.28261457595689443",True,0.9965025,,50.0
5229,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.1071396,,50.0
5230,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3890514869511661, PGA, Polylactide, 0.33930271696130676, PBAT, ecoflex® F Blend C1200, 0.19220592970769104, PCL, Capa™ 6500, 0.07943986637983619",True,1.1869723,,50.0
5231,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.1071396,,50.0
5232,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.22970108482637527, PGA, Polylactide, 0.2900162784843819, PBAT, ecoflex® F Blend C1200, 0.33090240566276097, PCL, Capa™ 6800, 0.14938023102648176",True,1.1433493,,50.0
5233,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0851172,,50.0
5234,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.10248330690572242, PGA, Polylactide, 0.38021930790865, PBAT, Ecoworld, 0.2868455399710684, PCL, Capa™ 6500, 0.2304518452145591",True,1.0082366,,50.0
5235,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0851172,,50.0
5236,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.38963373861614, PGA, Polylactide, 0.08067768790972064, PBAT, Ecoworld, 0.14175435277222262, PCL, Capa™ 6800, 0.38793422070191674",True,1.116651,,50.0
5237,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0851172,,50.0
5238,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.5806344477365318, PGA, Polylactide, 0.08901599661361119, PBAT, Ecovance rf-PBAT, 0.23614360472172138, PCL, Capa™ 6500, 0.09420595092813552",True,1.4486794,,50.0
5239,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.0851172,,50.0
5240,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.18479601208273572, PGA, Polylactide, 0.4771638359315634, PBAT, Ecovance rf-PBAT, 0.1377047645429352, PCL, Capa™ 6800, 0.2003353874427657",True,0.99122363,,50.0
5241,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.0851172,,50.0
5242,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.12715365371336515, PGA, Polylactide, 0.3848322647206045, PBAT, Tunhe TH801T, 0.23674425380258027, PCL, Capa™ 6500, 0.25126982776344997",True,0.83043116,,50.0
5243,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.0851172,,50.0
5244,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3669130615004036, PGA, Polylactide, 0.19744447241532845, PBAT, Tunhe TH801T, 0.038956181255262075, PCL, Capa™ 6800, 0.3966862848290059",True,1.1497332,,50.0
5245,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.0337507,,50.0
5246,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3153190774440304, PGA, Kuredux® PGA, 0.2767443963742342, PBAT, ecoflex® F Blend C1200, 0.22718564917142403, PCL, Capa™ 6500, 0.1807508770103113",True,1.0576205,,50.0
5247,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.0337507,,50.0
